log_M_seed_mean,log_M_seed_sigma,f_edd_mean,sigma_int
2.71465866987999,0.8797795148983081,0.26482574587964913,2.4810915232469246
2.6543679427036277,0.2695679454402693,0.2706080553936829,2.50255540259704
2.818800131335744,1.1809382090618927,0.2681675172131862,2.2472722799421687
2.9013477708069826,1.295624156548168,0.26332322518705686,2.347385203665503
2.955239700020949,1.1401586129964711,0.2690419770447308,2.424908143468159
3.434996347878853,0.4385566898818023,0.238238804463531,2.508583932245594
3.363614869032486,1.6240197395031006,0.2467719234650244,2.280170742160894
3.2296647562125904,1.4707443125235664,0.24292053395434957,2.2482604960666226
2.80949456460951,1.3083259118863344,0.2591765030856394,2.366178654667956
3.143938435302949,0.8459452420520809,0.24996711982605643,2.382759863220264
3.6732147776588353,1.4445409845940405,0.229699942621514,2.356023297038191
3.056925738944566,1.4863918255863342,0.254850889585824,2.224720107037263
3.0507883561174283,0.9490361289545152,0.25018785353244455,2.454020526029609
3.3561468173197744,0.25766090551383125,0.2475673944484868,2.5486159732273403
3.1143721642331323,0.6630687274537876,0.2533713179498438,2.371811982671908
2.9691000785332164,0.8552681160694207,0.2536853535545368,2.4899832638816353
2.674775178031933,1.1525215610865902,0.268876992948247,2.4434247096727404
2.7981805284187695,0.7813415960546495,0.2642411148192841,2.3228347029872576
3.054072524426139,0.9546739602065513,0.25160789454185317,2.427203624126914
3.383448084330378,0.18643961070264253,0.2383294684461097,2.486189893019435
2.935050397334557,1.4673770512097732,0.2540148542431359,2.3645373828826783
2.462825150440658,1.1778059878014397,0.2800274121006096,2.41525687833838
3.006908312633635,1.3497714077623764,0.25411362818204347,2.3799827660089283
2.79038024228024,1.3388811330533064,0.2678414383657393,2.2750324234211683
2.943970495430167,0.9501170070166736,0.26302902724892724,2.3514928098234877
2.6974409400433994,1.2917659528316974,0.26855301693211364,2.4048901736001405
2.8857196070818296,1.2394360554058017,0.26569284503903084,2.395054257610875
3.2267175265025796,1.6359810267994108,0.2561671961999236,2.282699959605502
2.8292765693248865,0.9372077509451855,0.2634081772100046,2.4429934225729943
3.208185255545717,1.1070202401429994,0.2511247182989104,2.4131676322183466
2.629797194435873,1.2139936661788973,0.2769627427907017,2.4120148658599074
2.594444197732684,1.2044068708533917,0.26997036344437625,2.331516873176726
2.71465866987999,0.8797795148983081,0.26482574587964913,2.4810915232469246
2.6543679427036277,0.2695679454402693,0.2706080553936829,2.50255540259704
2.818800131335744,1.1809382090618927,0.2681675172131862,2.2472722799421687
2.9013477708069826,1.295624156548168,0.26332322518705686,2.347385203665503
2.955239700020949,1.1401586129964711,0.2690419770447308,2.424908143468159
3.3137872224031613,0.555299665160786,0.24326732682065766,2.4905433273278317
3.363614869032486,1.6240197395031006,0.2467719234650244,2.280170742160894
3.1479250060201367,1.4271453565164367,0.2480001093608883,2.272939173068431
2.80949456460951,1.3083259118863344,0.2591765030856394,2.366178654667956
3.143938435302949,0.8459452420520809,0.24996711982605643,2.382759863220264
3.6732147776588353,1.4445409845940405,0.229699942621514,2.356023297038191
3.056925738944566,1.4863918255863342,0.254850889585824,2.224720107037263
3.131282320603122,0.9039916092616327,0.24669844182193815,2.475628789225112
3.3561468173197744,0.25766090551383125,0.2475673944484868,2.5486159732273403
3.1255181590740935,0.732010146661921,0.2520879916001751,2.3759391524398943
2.9691000785332164,0.8552681160694207,0.2536853535545368,2.4899832638816353
2.674775178031933,1.1525215610865902,0.268876992948247,2.4434247096727404
2.8171665606914775,0.8489055787100513,0.26340055598625267,2.2991081078085593
3.050767425010087,0.9689111002080808,0.2516747328793755,2.4254634589794444
3.383448084330378,0.18643961070264253,0.2383294684461097,2.486189893019435
2.9658176225747748,1.472177299056525,0.25422590996086736,2.329240746486984
2.462825150440658,1.1778059878014397,0.2800274121006096,2.41525687833838
3.012977836725677,1.3181592189778506,0.2540099719477228,2.379775845498425
2.8466265563038853,1.3888390650170324,0.2624658003003601,2.309831059357209
2.943970495430167,0.9501170070166736,0.26302902724892724,2.3514928098234877
2.7935241417956447,1.293583982000719,0.2660886799921456,2.3777931822571055
2.8725241169895197,1.134221497929356,0.2686299098478218,2.411660633302758
3.2267175265025796,1.6359810267994108,0.2561671961999236,2.282699959605502
2.846914047787746,0.9451121992459708,0.26283640556719884,2.4416050887760985
3.208185255545717,1.1070202401429994,0.2511247182989104,2.4131676322183466
2.629797194435873,1.2139936661788973,0.2769627427907017,2.4120148658599074
2.594444197732684,1.2044068708533917,0.26997036344437625,2.331516873176726
2.71465866987999,0.8797795148983081,0.26482574587964913,2.4810915232469246
2.6834561275612527,0.48362070027978854,0.26966335851363954,2.4764760288273093
2.818800131335744,1.1809382090618927,0.2681675172131862,2.2472722799421687
2.9670396216262147,1.315371704379959,0.2600236366992003,2.3317503919699836
2.955239700020949,1.1401586129964711,0.2690419770447308,2.424908143468159
3.2503381195370915,0.6453377234233156,0.24605052332045502,2.4767927926091216
3.287967228588997,1.5722403122479665,0.2491994786278465,2.2980991188160935
2.8603467579950497,1.3224823964606502,0.2614439242089701,2.3326786052273607
2.80949456460951,1.3083259118863344,0.2591765030856394,2.366178654667956
3.143938435302949,0.8459452420520809,0.24996711982605643,2.382759863220264
3.6732147776588353,1.4445409845940405,0.229699942621514,2.356023297038191
3.0837742492778832,1.191111031241706,0.25376943342816816,2.2839104096307588
3.1681797714067392,0.9530750863159405,0.2448486259401388,2.4735455570177405
3.1866870686401723,0.5423532342588984,0.253924199217201,2.4675719152469995
3.1255181590740935,0.732010146661921,0.2520879916001751,2.3759391524398943
2.8497649872951576,0.9591210246978543,0.2572922074593552,2.4897893627639416
2.6396145602042558,1.19488643379608,0.2701108269141666,2.443796380493101
2.9869262103645484,1.109723073957295,0.25827998143798553,2.2987442901048802
2.914910585330278,0.849718304712098,0.252149413812441,2.436075167699665
3.2278387705587694,0.5349810610671012,0.2453259055126544,2.435068476215178
2.956421177220236,1.4662778228457876,0.25415599353012824,2.3309169370646936
2.4315029197169973,1.198876558955668,0.2813479707360547,2.417115233362619
2.923918491310608,1.5440157771220218,0.2571905008427506,2.3469813919517555
2.8466265563038853,1.3888390650170324,0.2624658003003601,2.309831059357209
2.943970495430167,0.9501170070166736,0.26302902724892724,2.3514928098234877
2.7566321721890454,1.5129796391207277,0.2718588492426736,2.3043277204452064
2.8708935402223057,1.1277678352226261,0.2689112168639834,2.413229923034993
3.1216430761891885,1.4053794103250858,0.2570930001493536,2.289730444424636
2.846914047787746,0.9451121992459708,0.26283640556719884,2.4416050887760985
3.208185255545717,1.1070202401429994,0.2511247182989104,2.4131676322183466
2.629797194435873,1.2139936661788973,0.2769627427907017,2.4120148658599074
2.7755401378163227,1.013009120477046,0.2629241848560695,2.361123654958491
2.7209179966999586,0.9742059101695388,0.26587456215863503,2.4547315020237797
2.8231293032152966,0.5935207301309244,0.26368910899376885,2.448050106179704
2.818800131335744,1.1809382090618927,0.2681675172131862,2.2472722799421687
2.9670396216262147,1.315371704379959,0.2600236366992003,2.3317503919699836
2.955239700020949,1.1401586129964711,0.2690419770447308,2.424908143468159
3.2503381195370915,0.6453377234233156,0.24605052332045502,2.4767927926091216
3.2601795936673956,1.5633593530004173,0.24961489550890864,2.300849655426772
2.9432181720523416,1.1702687444408229,0.2531220516571373,2.355331907975608
2.799164679350465,1.285927661867065,0.2582614414026942,2.3818541993296583
3.2498306969601645,0.8105911976694868,0.245379086552281,2.361780932587784
3.6732147776588353,1.4445409845940405,0.229699942621514,2.356023297038191
3.0837742492778832,1.191111031241706,0.25376943342816816,2.2839104096307588
3.1681797714067392,0.9530750863159405,0.2448486259401388,2.4735455570177405
3.1866870686401723,0.5423532342588984,0.253924199217201,2.4675719152469995
3.0897075266785974,0.7568763161103934,0.2538201308859315,2.34700441619698
2.8503324079961962,0.9669094176980532,0.25715593409230936,2.490678535280061
2.6396145602042558,1.19488643379608,0.2701108269141666,2.443796380493101
2.939350197636687,1.0307406836033004,0.2597886553049542,2.29837772597989
2.898755473475679,0.8768485058596016,0.25342474797341114,2.4493954664706625
3.2278387705587694,0.5349810610671012,0.2453259055126544,2.435068476215178
2.956421177220236,1.4662778228457876,0.25415599353012824,2.3309169370646936
2.4160505135745227,1.1839481933029035,0.28179895986771897,2.4224756813818242
2.923918491310608,1.5440157771220218,0.2571905008427506,2.3469813919517555
2.8466265563038853,1.3888390650170324,0.2624658003003601,2.309831059357209
2.799170566777497,1.0717356210073286,0.2694509638359327,2.379386935034801
2.7566321721890454,1.5129796391207277,0.2718588492426736,2.3043277204452064
2.8708935402223057,1.1277678352226261,0.2689112168639834,2.413229923034993
3.1216430761891885,1.4053794103250858,0.2570930001493536,2.289730444424636
2.8061590178247084,0.9436018511399723,0.26510955573056605,2.4379307306904945
3.285720900557435,0.9963798795900534,0.25019117812978164,2.4384983336584307
2.5869525519208896,1.2345004949676204,0.27951332434882803,2.4073530230006313
2.7765665014689054,1.0142443587659797,0.26298862798955736,2.361684515696294
2.729549364157546,1.0085918405666372,0.2650347611534344,2.446692429215027
2.8231293032152966,0.5935207301309244,0.26368910899376885,2.448050106179704
2.818800131335744,1.1809382090618927,0.2681675172131862,2.2472722799421687
2.9670396216262147,1.315371704379959,0.2600236366992003,2.3317503919699836
2.955239700020949,1.1401586129964711,0.2690419770447308,2.424908143468159
3.2503381195370915,0.6453377234233156,0.24605052332045502,2.4767927926091216
3.1837723586634117,1.538939515104793,0.2507571609570294,2.3084127639026133
2.9432181720523416,1.1702687444408229,0.2531220516571373,2.355331907975608
2.799164679350465,1.285927661867065,0.2582614414026942,2.3818541993296583
3.411386038226734,0.44038568966609226,0.23721616742569365,2.43754070636663
3.6732147776588353,1.4445409845940405,0.229699942621514,2.356023297038191
3.115184103029179,1.203562220549248,0.25003729787255496,2.249454940461578
3.166799766452606,0.9569669025736244,0.24499447846516145,2.4704450792732593
2.9918182461870257,0.18100019869578232,0.26362673469483255,2.5122504555925653
3.0425659836917474,0.8912468887883891,0.25915658446646866,2.3743157961699772
2.838710913962279,0.9675646472267939,0.25793887227548284,2.4874504695002106
2.6396145602042558,1.19488643379608,0.2701108269141666,2.443796380493101
2.8693775888877204,1.0512038757095905,0.26461173074256256,2.338814597267962
2.898755473475679,0.8768485058596016,0.25342474797341114,2.4493954664706625
3.252588622320569,0.3638759263126147,0.24546029122905688,2.4207241124047743
2.956421177220236,1.4662778228457876,0.25415599353012824,2.3309169370646936
2.4160505135745227,1.1839481933029035,0.28179895986771897,2.4224756813818242
2.923918491310608,1.5440157771220218,0.2571905008427506,2.3469813919517555
2.7939877643084565,1.2831577326720913,0.26605848291127615,2.284530248479137
2.842922394984681,1.1114168636493735,0.2722262238691083,2.337090360026644
2.7566321721890454,1.5129796391207277,0.2718588492426736,2.3043277204452064
2.884748610481136,1.054440791446618,0.2685051526963401,2.421576903929447
3.1216430761891885,1.4053794103250858,0.2570930001493536,2.289730444424636
2.8061590178247084,0.9436018511399723,0.26510955573056605,2.4379307306904945
3.1624390745322417,1.0697444318551672,0.2522359917595831,2.42414605121028
2.6334999854646846,1.1546792367362517,0.27787709029782226,2.41569098976021
2.776804860385923,1.015101325418971,0.2629792488470773,2.3616607316900087
2.653337619623512,1.0732442731826792,0.26496035505796167,2.455408619638456
2.8674393504606153,0.1902723594224509,0.26436810122155074,2.530682881261991
2.818800131335744,1.1809382090618927,0.2681675172131862,2.2472722799421687
2.9670396216262147,1.315371704379959,0.2600236366992003,2.3317503919699836
2.855249225524331,1.1981060377379318,0.2687999607037982,2.3708915133681834
3.2027183455217556,0.7579640415684575,0.2483992703356822,2.452412549183862
3.1780938981720586,1.511173439131284,0.25069756308496555,2.303531612341456
3.031263460116066,1.0303787172046581,0.2515196687517613,2.388270202028808
2.799164679350465,1.285927661867065,0.2582614414026942,2.3818541993296583
3.41617659940565,0.4309523424451305,0.23697027689342182,2.43868124661703
3.6732147776588353,1.4445409845940405,0.229699942621514,2.356023297038191
3.115184103029179,1.203562220549248,0.25003729787255496,2.249454940461578
3.166799766452606,0.9569669025736244,0.24499447846516145,2.4704450792732593
2.9771603544609646,0.5653577431735558,0.26579675084787485,2.4772503178503302
2.986987540488616,0.6522156375509232,0.26613605125295775,2.469878336767287
2.8491507888709586,0.9960380009549629,0.2602105175663077,2.436850268571358
2.664269428643767,1.1929672410641285,0.2698434390619397,2.416755833569147
2.8815121754187016,0.996505502508221,0.2647451447344228,2.354400208023551
2.91824884488967,0.9498789600682853,0.2507790103800857,2.449742246001439
3.235071718008619,0.3828924871498652,0.24682389753448855,2.4239659284348423
2.8982580853417543,1.0854425217434116,0.2583158530469909,2.382029034693403
2.4160505135745227,1.1839481933029035,0.28179895986771897,2.4224756813818242
2.9892684520462343,1.639666681718118,0.2532721864894994,2.361165447238577
2.735143365780041,1.267710920638813,0.26850925720582786,2.306008194919021
2.842922394984681,1.1114168636493735,0.2722262238691083,2.337090360026644
2.7566321721890454,1.5129796391207277,0.2718588492426736,2.3043277204452064
2.884748610481136,1.054440791446618,0.2685051526963401,2.421576903929447
3.1216430761891885,1.4053794103250858,0.2570930001493536,2.289730444424636
2.817690377744658,0.9155143077070642,0.2659464162490355,2.4678923063685865
3.1624390745322417,1.0697444318551672,0.2522359917595831,2.42414605121028
2.665248517320363,1.2470637873693922,0.2763253407274011,2.386976967882936
2.776804860385923,1.015101325418971,0.2629792488470773,2.3616607316900087
2.64757756196577,1.0765498720630822,0.26513399202478305,2.4554400323505363
2.8674393504606153,0.1902723594224509,0.26436810122155074,2.530682881261991
2.818800131335744,1.1809382090618927,0.2681675172131862,2.2472722799421687
3.1727571157807057,1.3619341554192235,0.24891149437531332,2.294104905918707
2.855249225524331,1.1981060377379318,0.2687999607037982,2.3708915133681834
2.89981892022998,0.3159548205496625,0.2604376519919195,2.514466684103894
3.020461582538938,1.4744105646229553,0.257618934001068,2.314355949488832
3.031263460116066,1.0303787172046581,0.2515196687517613,2.388270202028808
